Frame ICR1 OCR1 ICR2 OCR2 ICR3 OCR3 ICR4 OCR4 Rt1 Lt1 Rt2 Lt2 Rt3 Lt3 Rt4 Lt4
98 2.765094E+02 1.914030E+02 9.401125E+02 5.681775E+02 3.153339E+02 2.535783E+02 0.000000E+00 0.000000E+00 4.244448E-02 2.937920E-02 4.244448E-02 2.565120E-02 4.244448E-02 3.413152E-02 4.244448E-02 4.244128E-02
99 2.807169E+02 1.954828E+02 9.420631E+02 5.657579E+02 3.109787E+02 2.534783E+02 0.000000E+00 0.000000E+00 4.219296E-02 2.938144E-02 4.219296E-02 2.533888E-02 4.219296E-02 3.439008E-02 4.219296E-02 4.218976E-02
100 2.748116E+02 1.914485E+02 9.348187E+02 5.649434E+02 3.125382E+02 2.533664E+02 0.000000E+00 0.000000E+00 4.064800E-02 2.831680E-02 4.064832E-02 2.456448E-02 4.064864E-02 3.295264E-02 4.064832E-02 4.064864E-02
101 2.737465E+02 1.900145E+02 9.264963E+02 5.661227E+02 3.095705E+02 2.503373E+02 0.000000E+00 0.000000E+00 4.233888E-02 2.938816E-02 4.233888E-02 2.587008E-02 4.233888E-02 3.423744E-02 4.233888E-02 4.233856E-02
102 2.732842E+02 1.903880E+02 9.277466E+02 5.649467E+02 3.318109E+02 2.650917E+02 0.000000E+00 0.000000E+00 4.133664E-02 2.879712E-02 4.133664E-02 2.517120E-02 4.133664E-02 3.302400E-02 4.133664E-02 4.133664E-02
103 2.704509E+02 1.906812E+02 9.239115E+02 5.631169E+02 3.338794E+02 2.653619E+02 0.000000E+00 0.000000E+00 4.133600E-02 2.914336E-02 4.133600E-02 2.519296E-02 4.133600E-02 3.285184E-02 4.133600E-02 4.133600E-02
104 2.756304E+02 1.924754E+02 9.385103E+02 5.650101E+02 3.296177E+02 2.643898E+02 0.000000E+00 0.000000E+00 4.027008E-02 2.812064E-02 4.027008E-02 2.424288E-02 4.027008E-02 3.229984E-02 4.027008E-02 4.027008E-02
105 2.685268E+02 1.895330E+02 9.337375E+02 5.686534E+02 3.216509E+02 2.595895E+02 0.000000E+00 0.000000E+00 4.009856E-02 2.830176E-02 4.009824E-02 2.441984E-02 4.009792E-02 3.236064E-02 4.009856E-02 4.009856E-02
106 2.784931E+02 1.894812E+02 9.343196E+02 5.665278E+02 3.247279E+02 2.608667E+02 0.000000E+00 0.000000E+00 4.166112E-02 2.834464E-02 4.166080E-02 2.526080E-02 4.166112E-02 3.346656E-02 4.166080E-02 4.166176E-02
107 2.712390E+02 1.889336E+02 9.177945E+02 5.601341E+02 3.215897E+02 2.578149E+02 0.000000E+00 0.000000E+00 3.929952E-02 2.737376E-02 3.929952E-02 2.398368E-02 3.929952E-02 3.150528E-02 3.929952E-02 3.929920E-02
108 2.675420E+02 1.882775E+02 9.180769E+02 5.625915E+02 3.155355E+02 2.555733E+02 0.000000E+00 0.000000E+00 4.239488E-02 2.983392E-02 4.239488E-02 2.597888E-02 4.239488E-02 3.433760E-02 4.239488E-02 4.239456E-02
109 2.702550E+02 1.919030E+02 9.146286E+02 5.589878E+02 3.153710E+02 2.554438E+02 0.000000E+00 0.000000E+00 4.216192E-02 2.993728E-02 4.216192E-02 2.576704E-02 4.216192E-02 3.414944E-02 4.216192E-02 4.216192E-02
110 2.659172E+02 1.860845E+02 9.097227E+02 5.566294E+02 3.127700E+02 2.518472E+02 0.000000E+00 0.000000E+00 4.248608E-02 2.973024E-02 4.248608E-02 2.599552E-02 4.248608E-02 3.420928E-02 4.248608E-02 4.248576E-02
111 2.698076E+02 1.903441E+02 9.200082E+02 5.661369E+02 3.119514E+02 2.549686E+02 0.000000E+00 0.000000E+00 4.129888E-02 2.913536E-02 4.129920E-02 2.541280E-02 4.129920E-02 3.375488E-02 4.129888E-02 4.129888E-02
112 2.703149E+02 1.892107E+02 9.091266E+02 5.565291E+02 3.100147E+02 2.504586E+02 0.000000E+00 0.000000E+00 4.134016E-02 2.893632E-02 4.134016E-02 2.530560E-02 4.134016E-02 3.339776E-02 4.134016E-02 4.133664E-02
113 2.692635E+02 1.893993E+02 9.098195E+02 5.592051E+02 3.100797E+02 2.502590E+02 0.000000E+00 0.000000E+00 5.637824E-02 3.965600E-02 5.637824E-02 3.465184E-02 5.637760E-02 4.549984E-02 5.637824E-02 5.637824E-02
114 2.613187E+02 1.854287E+02 9.129506E+02 5.577140E+02 3.118575E+02 2.522131E+02 0.000000E+00 0.000000E+00 4.119104E-02 2.922848E-02 4.119136E-02 2.516256E-02 4.119136E-02 3.331264E-02 4.119104E-02 4.119168E-02
115 2.666429E+02 1.900205E+02 9.026528E+02 5.583427E+02 3.077478E+02 2.492863E+02 0.000000E+00 0.000000E+00 4.164288E-02 2.967552E-02 4.164288E-02 2.575840E-02 4.164288E-02 3.373152E-02 4.164288E-02 4.164288E-02
116 2.616711E+02 1.873930E+02 8.882784E+02 5.508614E+02 3.077843E+02 2.514518E+02 0.000000E+00 0.000000E+00 4.055648E-02 2.904320E-02 4.055648E-02 2.515040E-02 4.055648E-02 3.313280E-02 4.055648E-02 4.055296E-02
117 2.296630E+02 1.704735E+02 8.324381E+02 5.353513E+02 3.049492E+02 2.490761E+02 0.000000E+00 0.000000E+00 5.455392E-02 4.049344E-02 5.455296E-02 3.508256E-02 5.455360E-02 4.455808E-02 5.455424E-02 5.455488E-02
118 2.321320E+02 1.710478E+02 8.326286E+02 5.316354E+02 3.045548E+02 2.507328E+02 0.000000E+00 0.000000E+00 4.263136E-02 3.141184E-02 4.263072E-02 2.721952E-02 4.263104E-02 3.509600E-02 4.263072E-02 4.263040E-02
119 2.374026E+02 1.720856E+02 8.483745E+02 5.370352E+02 2.997042E+02 2.430263E+02 0.000000E+00 0.000000E+00 4.213600E-02 3.054240E-02 4.213504E-02 2.667136E-02 4.213536E-02 3.416576E-02 4.213536E-02 4.213600E-02
120 2.378872E+02 1.744975E+02 8.526308E+02 5.391968E+02 3.033720E+02 2.482464E+02 0.000000E+00 0.000000E+00 4.048768E-02 2.969792E-02 4.048800E-02 2.560320E-02 4.048800E-02 3.313024E-02 4.048800E-02 4.048480E-02
121 2.307472E+02 1.703898E+02 8.353565E+02 5.332040E+02 3.018170E+02 2.467548E+02 0.000000E+00 0.000000E+00 5.646464E-02 4.169408E-02 5.646432E-02 3.604096E-02 5.646496E-02 4.616224E-02 5.646432E-02 5.646560E-02
122 2.238244E+02 1.695711E+02 8.145650E+02 5.260299E+02 3.026449E+02 2.484944E+02 0.000000E+00 0.000000E+00 4.256032E-02 3.224288E-02 4.256032E-02 2.748416E-02 4.256032E-02 3.494496E-02 4.256032E-02 4.255968E-02
123 2.163531E+02 1.624893E+02 8.151793E+02 5.253593E+02 3.022941E+02 2.452726E+02 0.000000E+00 0.000000E+00 4.256896E-02 3.196992E-02 4.256896E-02 2.743360E-02 4.256896E-02 3.453824E-02 4.256896E-02 4.256896E-02
124 2.170680E+02 1.618737E+02 8.202312E+02 5.287395E+02 2.954286E+02 2.417041E+02 0.000000E+00 0.000000E+00 4.226752E-02 3.151968E-02 4.226656E-02 2.724512E-02 4.226656E-02 3.457888E-02 4.226656E-02 4.226752E-02
125 2.147570E+02 1.621805E+02 8.276059E+02 5.317161E+02 3.004512E+02 2.462077E+02 0.000000E+00 0.000000E+00 4.239104E-02 3.201280E-02 4.239104E-02 2.723488E-02 4.239104E-02 3.473632E-02 4.239104E-02 4.239072E-02
126 2.190339E+02 1.638099E+02 8.225455E+02 5.325981E+02 2.964886E+02 2.411702E+02 0.000000E+00 0.000000E+00 4.210368E-02 3.148736E-02 4.210304E-02 2.726144E-02 4.210304E-02 3.424640E-02 4.210304E-02 4.210400E-02
127 2.161725E+02 1.618559E+02 8.188810E+02 5.267391E+02 2.964318E+02 2.422519E+02 0.000000E+00 0.000000E+00 4.041248E-02 3.025728E-02 4.041280E-02 2.599456E-02 4.041248E-02 3.302528E-02 4.041280E-02 4.041344E-02
128 2.191464E+02 1.641145E+02 8.173338E+02 5.269800E+02 2.969492E+02 2.408197E+02 0.000000E+00 0.000000E+00 4.278720E-02 3.204128E-02 4.278720E-02 2.758624E-02 4.278720E-02 3.469824E-02 4.278720E-02 4.278688E-02
129 2.247002E+02 1.672192E+02 8.191997E+02 5.297703E+02 2.998390E+02 2.462071E+02 0.000000E+00 0.000000E+00 4.186720E-02 3.115680E-02 4.186720E-02 2.707456E-02 4.186720E-02 3.437760E-02 4.186720E-02 4.186624E-02
130 2.335638E+02 1.705108E+02 8.260516E+02 5.298665E+02 3.001276E+02 2.467695E+02 0.000000E+00 0.000000E+00 4.107072E-02 2.998208E-02 4.107072E-02 2.634400E-02 4.107072E-02 3.376800E-02 4.107072E-02 4.107072E-02
131 2.305422E+02 1.704612E+02 8.367199E+02 5.297177E+02 2.940426E+02 2.398625E+02 0.000000E+00 0.000000E+00 4.125280E-02 3.050080E-02 4.125216E-02 2.611584E-02 4.125280E-02 3.365120E-02 4.125312E-02 4.125376E-02
132 5.149114E+01 4.654477E+01 3.764291E+02 3.037820E+02 2.749043E+02 2.270032E+02 0.000000E+00 0.000000E+00 4.230336E-02 3.823904E-02 4.230336E-02 3.413824E-02 4.230336E-02 3.493184E-02 4.230336E-02 4.229952E-02
133 1.384763E+01 1.325192E+01 1.770281E+02 1.594517E+02 2.707626E+02 2.273799E+02 0.000000E+00 0.000000E+00 3.954144E-02 3.783968E-02 3.954176E-02 3.561536E-02 3.954176E-02 3.320608E-02 3.954176E-02 3.954176E-02
134 4.918613E+00 4.814913E+00 9.738774E+01 9.089972E+01 2.820516E+02 2.335719E+02 0.000000E+00 0.000000E+00 4.112224E-02 4.025472E-02 4.112224E-02 3.838144E-02 4.112224E-02 3.405376E-02 4.112224E-02 4.112224E-02
135 1.871157E+00 1.825683E+00 6.609499E+01 6.328340E+01 3.083906E+02 2.494803E+02 0.000000E+00 0.000000E+00 4.217600E-02 4.114976E-02 4.217536E-02 4.038080E-02 4.217568E-02 3.411840E-02 4.217600E-02 4.217600E-02
136 1.019475E+00 1.010505E+00 4.320969E+01 4.208873E+01 3.257957E+02 2.622379E+02 0.000000E+00 0.000000E+00 4.255296E-02 4.217856E-02 4.255296E-02 4.144864E-02 4.255296E-02 3.425088E-02 4.255296E-02 4.254944E-02
137 1.891231E-01 1.877497E-01 2.597558E+01 2.532274E+01 3.490035E+02 2.736687E+02 0.000000E+00 0.000000E+00 4.260992E-02 4.230016E-02 4.260992E-02 4.153792E-02 4.260992E-02 3.341184E-02 4.260992E-02 4.260992E-02
138 1.431658E-01 7.116128E-02 1.185536E+01 1.155185E+01 3.431681E+02 2.758965E+02 0.000000E+00 0.000000E+00 4.215776E-02 2.095456E-02 4.215776E-02 4.107776E-02 4.215712E-02 3.389184E-02 4.215776E-02 4.215808E-02
139 0.000000E+00 0.000000E+00 1.425552E+00 1.414016E+00 2.348089E+02 1.993999E+02 0.000000E+00 0.000000E+00 4.243232E-02 4.222688E-02 4.243232E-02 4.208896E-02 4.243232E-02 3.603328E-02 4.243232E-02 4.243200E-02
140 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.048571E+00 2.335100E+00 0.000000E+00 0.000000E+00 4.239680E-02 4.221888E-02 4.239616E-02 4.212000E-02 4.239648E-02 4.832448E-02 4.239648E-02 4.239392E-02
141 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.873999E+00 2.400696E+00 0.000000E+00 0.000000E+00 4.248736E-02 4.233088E-02 4.248736E-02 4.225440E-02 4.248768E-02 5.442880E-02 4.248768E-02 4.248768E-02
142 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.523160E+00 1.986469E+00 0.000000E+00 0.000000E+00 4.228608E-02 4.215200E-02 4.228608E-02 4.208064E-02 4.228608E-02 5.514816E-02 4.228608E-02 4.228576E-02
143 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.669627E+00 2.175044E+00 0.000000E+00 0.000000E+00 4.275808E-02 4.262336E-02 4.275776E-02 4.257312E-02 4.275776E-02 5.569856E-02 4.275776E-02 4.275840E-02
144 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.993760E+00 2.444280E+00 0.000000E+00 0.000000E+00 4.132096E-02 4.121440E-02 4.132096E-02 4.115712E-02 4.132096E-02 5.065728E-02 4.132096E-02 4.132096E-02
145 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.600487E+00 1.967257E+00 0.000000E+00 0.000000E+00 4.015744E-02 4.006688E-02 4.015744E-02 4.001792E-02 4.015744E-02 4.935936E-02 4.015744E-02 4.015744E-02
146 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.729857E+00 2.186016E+00 0.000000E+00 0.000000E+00 3.888352E-02 3.879840E-02 3.888352E-02 3.875584E-02 3.888352E-02 4.913536E-02 3.888352E-02 3.888352E-02
147 2.363378E-02 2.358740E-02 0.000000E+00 0.000000E+00 1.325496E+00 1.674705E+00 0.000000E+00 0.000000E+00 4.239552E-02 4.231232E-02 4.239552E-02 4.227264E-02 4.239552E-02 5.356288E-02 4.239520E-02 4.239200E-02
148 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.946981E+00 2.414059E+00 0.000000E+00 0.000000E+00 4.225248E-02 4.217568E-02 4.225248E-02 4.213248E-02 4.225248E-02 5.238848E-02 4.225248E-02 4.225184E-02
149 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.698113E+00 2.304173E+00 0.000000E+00 0.000000E+00 4.253184E-02 4.245472E-02 4.253152E-02 4.242144E-02 4.253152E-02 5.770944E-02 4.253120E-02 4.253248E-02
150 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.094630E+00 2.370198E+00 0.000000E+00 0.000000E+00 4.261248E-02 4.253792E-02 4.261248E-02 4.250624E-02 4.261248E-02 4.821824E-02 4.261248E-02 4.261184E-02
151 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.593664E+00 2.260191E+00 0.000000E+00 0.000000E+00 4.026208E-02 4.019872E-02 4.026208E-02 4.016832E-02 4.026208E-02 5.710080E-02 4.026208E-02 4.025888E-02
152 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.017200E+00 2.674772E+00 0.000000E+00 0.000000E+00 3.925632E-02 3.919584E-02 3.925632E-02 3.916960E-02 3.925568E-02 5.205184E-02 3.925568E-02 3.925632E-02
153 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.926353E+00 2.478493E+00 0.000000E+00 0.000000E+00 3.954048E-02 3.948768E-02 3.954048E-02 3.946368E-02 3.954016E-02 5.087104E-02 3.953984E-02 3.954016E-02
154 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.996605E+00 2.520490E+00 0.000000E+00 0.000000E+00 4.165856E-02 4.160608E-02 4.165856E-02 4.157664E-02 4.165856E-02 5.258688E-02 4.165856E-02 4.165888E-02
155 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.815689E+00 2.333312E+00 0.000000E+00 0.000000E+00 4.028608E-02 4.023296E-02 4.028608E-02 4.021120E-02 4.028608E-02 5.177024E-02 4.028608E-02 4.028256E-02
156 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.904756E+00 2.473876E+00 0.000000E+00 0.000000E+00 3.840128E-02 3.835392E-02 3.840128E-02 3.833152E-02 3.840128E-02 4.987328E-02 3.840128E-02 3.840128E-02
157 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.524780E+00 1.996072E+00 0.000000E+00 0.000000E+00 4.007840E-02 4.004384E-02 4.007872E-02 4.000416E-02 4.007872E-02 5.246592E-02 4.007840E-02 4.007872E-02
158 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.624722E+00 2.092125E+00 0.000000E+00 0.000000E+00 4.254112E-02 4.250624E-02 4.254144E-02 4.246688E-02 4.254048E-02 5.477568E-02 4.254112E-02 4.254144E-02
159 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.597784E+00 2.199734E+00 0.000000E+00 0.000000E+00 4.136864E-02 4.133184E-02 4.136864E-02 4.129888E-02 4.136864E-02 5.695360E-02 4.136864E-02 4.136512E-02
160 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.549175E+00 1.884845E+00 0.000000E+00 0.000000E+00 4.138272E-02 4.135840E-02 4.138272E-02 4.131488E-02 4.138272E-02 5.034880E-02 4.138272E-02 4.138272E-02
161 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.941582E+00 2.423119E+00 0.000000E+00 0.000000E+00 4.126880E-02 4.124224E-02 4.126848E-02 4.120448E-02 4.126912E-02 5.150400E-02 4.126880E-02 4.126944E-02
162 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.545086E+00 1.821110E+00 0.000000E+00 0.000000E+00 3.953632E-02 3.949952E-02 3.953632E-02 3.946880E-02 3.953632E-02 4.659776E-02 3.953632E-02 3.953632E-02
163 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.621587E+00 2.226018E+00 0.000000E+00 0.000000E+00 3.953280E-02 3.950304E-02 3.953216E-02 3.947008E-02 3.953248E-02 5.426752E-02 3.953280E-02 3.953280E-02
164 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.023563E+00 2.543511E+00 0.000000E+00 0.000000E+00 4.206848E-02 4.203232E-02 4.206784E-02 4.200640E-02 4.206784E-02 5.287552E-02 4.206784E-02 4.206880E-02
165 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.080865E+00 2.754326E+00 0.000000E+00 0.000000E+00 4.138944E-02 4.137056E-02 4.138976E-02 4.132928E-02 4.138944E-02 5.478400E-02 4.138976E-02 4.138944E-02
166 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.062322E+00 2.810753E+00 0.000000E+00 0.000000E+00 4.127008E-02 4.125120E-02 4.126976E-02 4.121152E-02 4.127008E-02 5.624640E-02 4.126976E-02 4.127008E-02
167 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.942023E+00 2.506868E+00 0.000000E+00 0.000000E+00 4.228416E-02 4.226592E-02 4.228448E-02 4.222208E-02 4.228384E-02 5.458112E-02 4.228448E-02 4.228416E-02
168 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.886465E+00 2.566629E+00 0.000000E+00 0.000000E+00 4.246816E-02 4.245216E-02 4.246816E-02 4.241568E-02 4.246816E-02 5.777920E-02 4.246816E-02 4.246816E-02
169 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.617798E+00 2.013637E+00 0.000000E+00 0.000000E+00 4.270880E-02 4.268000E-02 4.270880E-02 4.265056E-02 4.270880E-02 5.315648E-02 4.270880E-02 4.270816E-02
170 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.751848E+00 2.168069E+00 0.000000E+00 0.000000E+00 4.058912E-02 4.057024E-02 4.058912E-02 4.053600E-02 4.058912E-02 5.022976E-02 4.058912E-02 4.058848E-02
171 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.717580E+00 2.386578E+00 0.000000E+00 0.000000E+00 4.022528E-02 4.020672E-02 4.022528E-02 4.017504E-02 4.022496E-02 5.589184E-02 4.022528E-02 4.022560E-02
172 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.466305E+00 2.070423E+00 0.000000E+00 0.000000E+00 3.960544E-02 3.958208E-02 3.960544E-02 3.955488E-02 3.960544E-02 5.592128E-02 3.960544E-02 3.960544E-02
173 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.769138E+00 2.323726E+00 0.000000E+00 0.000000E+00 4.131328E-02 4.130272E-02 4.131328E-02 4.126304E-02 4.131296E-02 5.426304E-02 4.131328E-02 4.131360E-02
174 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.448936E+00 1.904249E+00 0.000000E+00 0.000000E+00 3.938592E-02 3.937856E-02 3.938624E-02 3.934592E-02 3.938560E-02 5.175936E-02 3.938592E-02 3.938688E-02
175 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.499436E+00 1.821983E+00 0.000000E+00 0.000000E+00 4.006624E-02 4.005792E-02 4.006656E-02 4.002560E-02 4.006624E-02 4.868224E-02 4.006624E-02 4.006624E-02
176 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.970017E+00 2.567533E+00 0.000000E+00 0.000000E+00 4.167456E-02 4.166688E-02 4.167456E-02 4.163168E-02 4.167424E-02 5.431360E-02 4.167488E-02 4.167488E-02
177 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.693596E+00 2.174737E+00 0.000000E+00 0.000000E+00 4.138400E-02 4.136704E-02 4.138432E-02 4.134144E-02 4.138432E-02 5.314048E-02 4.138432E-02 4.138464E-02
178 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.057013E+00 2.747677E+00 0.000000E+00 0.000000E+00 4.039808E-02 4.038976E-02 4.039776E-02 4.035712E-02 4.039776E-02 5.396096E-02 4.039776E-02 4.039808E-02
179 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.561292E+00 1.949318E+00 0.000000E+00 0.000000E+00 4.104000E-02 4.103200E-02 4.104000E-02 4.100160E-02 4.104000E-02 5.123904E-02 4.104000E-02 4.103680E-02
180 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.760536E+00 2.216210E+00 0.000000E+00 0.000000E+00 4.151264E-02 4.150464E-02 4.151264E-02 4.146688E-02 4.151232E-02 5.225536E-02 4.151296E-02 4.151232E-02
181 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.928981E+00 2.502863E+00 0.000000E+00 0.000000E+00 3.995424E-02 3.994592E-02 3.995424E-02 3.991328E-02 3.995424E-02 5.183808E-02 3.995424E-02 3.995424E-02
182 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.688131E+00 2.199775E+00 0.000000E+00 0.000000E+00 4.091328E-02 4.090208E-02 4.091328E-02 4.086720E-02 4.091328E-02 5.331200E-02 4.091328E-02 4.091296E-02
183 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.455377E+00 1.735486E+00 0.000000E+00 0.000000E+00 4.263936E-02 4.262880E-02 4.263936E-02 4.259584E-02 4.263936E-02 5.084544E-02 4.263936E-02 4.263904E-02
184 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.786210E+00 2.453118E+00 0.000000E+00 0.000000E+00 4.035680E-02 4.034880E-02 4.035680E-02 4.031872E-02 4.035680E-02 5.542400E-02 4.035680E-02 4.035712E-02
185 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.689494E+00 2.226919E+00 0.000000E+00 0.000000E+00 4.265984E-02 4.265152E-02 4.265984E-02 4.262336E-02 4.265984E-02 5.622784E-02 4.265984E-02 4.265952E-02
186 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.759028E+00 2.277408E+00 0.000000E+00 0.000000E+00 4.039648E-02 4.038912E-02 4.039680E-02 4.036544E-02 4.039680E-02 5.229888E-02 4.039584E-02 4.039712E-02
187 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.968437E+00 2.559339E+00 0.000000E+00 0.000000E+00 4.219872E-02 4.219104E-02 4.219904E-02 4.216320E-02 4.219840E-02 5.486336E-02 4.219840E-02 4.219904E-02
188 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.589763E+00 2.015257E+00 0.000000E+00 0.000000E+00 4.217760E-02 4.215840E-02 4.217760E-02 4.214240E-02 4.217824E-02 5.346496E-02 4.217824E-02 4.217824E-02
189 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.831132E+00 2.249500E+00 0.000000E+00 0.000000E+00 4.045344E-02 4.044256E-02 4.045344E-02 4.041728E-02 4.045344E-02 4.969344E-02 4.045344E-02 4.045312E-02
190 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.555004E+00 1.990832E+00 0.000000E+00 0.000000E+00 4.118784E-02 4.117792E-02 4.118816E-02 4.115744E-02 4.118880E-02 5.273280E-02 4.118816E-02 4.118880E-02
191 2.419836E-02 0.000000E+00 0.000000E+00 0.000000E+00 1.331539E+00 1.669118E+00 0.000000E+00 0.000000E+00 4.133920E-02 0.000000E+00 4.133920E-02 4.131072E-02 4.133920E-02 5.181824E-02 4.133920E-02 4.133920E-02
192 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.864781E+00 2.558706E+00 0.000000E+00 0.000000E+00 4.025504E-02 4.024448E-02 4.025504E-02 4.021920E-02 4.025472E-02 5.523264E-02 4.025472E-02 4.025536E-02
193 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.553305E+00 1.952718E+00 0.000000E+00 0.000000E+00 3.994432E-02 3.992640E-02 3.994432E-02 3.991552E-02 3.994432E-02 5.021504E-02 3.994432E-02 3.994400E-02
194 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.982089E+00 2.475742E+00 0.000000E+00 0.000000E+00 4.241152E-02 4.240352E-02 4.241120E-02 4.238528E-02 4.241152E-02 5.297408E-02 4.241120E-02 4.241152E-02
195 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.719345E+00 2.076855E+00 0.000000E+00 0.000000E+00 3.900160E-02 3.899328E-02 3.900160E-02 3.896512E-02 3.900128E-02 4.710912E-02 3.900096E-02 3.900160E-02
196 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.556583E+00 1.901287E+00 0.000000E+00 0.000000E+00 4.049888E-02 4.049056E-02 4.049888E-02 4.047264E-02 4.049888E-02 4.946496E-02 4.049888E-02 4.049920E-02
197 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.609865E+00 2.010648E+00 0.000000E+00 0.000000E+00 3.978816E-02 3.977984E-02 3.978816E-02 3.976320E-02 3.978816E-02 4.969344E-02 3.978816E-02 3.978784E-02
198 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.992464E+00 2.590654E+00 0.000000E+00 0.000000E+00 4.168832E-02 4.167072E-02 4.168864E-02 4.165984E-02 4.168832E-02 5.420160E-02 4.168832E-02 4.168864E-02
199 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.477289E+00 1.887779E+00 0.000000E+00 0.000000E+00 4.131840E-02 4.131008E-02 4.131776E-02 4.129184E-02 4.131840E-02 5.279872E-02 4.131840E-02 4.131808E-02
200 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.628147E+00 2.109872E+00 0.000000E+00 0.000000E+00 3.933888E-02 3.933056E-02 3.933888E-02 3.930720E-02 3.933888E-02 5.097792E-02 3.933888E-02 3.933536E-02
201 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.807601E+00 2.636430E+00 0.000000E+00 0.000000E+00 4.096480E-02 4.095712E-02 4.096480E-02 4.094336E-02 4.096448E-02 5.974528E-02 4.096480E-02 4.096480E-02
202 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.669977E+00 2.042353E+00 0.000000E+00 0.000000E+00 4.014912E-02 4.014208E-02 4.014944E-02 4.012384E-02 4.014976E-02 4.910208E-02 4.014944E-02 4.015040E-02
203 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.426485E+00 1.877162E+00 0.000000E+00 0.000000E+00 4.208480E-02 4.207392E-02 4.208512E-02 4.206080E-02 4.208480E-02 5.537984E-02 4.208480E-02 4.208416E-02
204 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.129286E+00 2.820375E+00 0.000000E+00 0.000000E+00 4.042016E-02 4.040960E-02 4.042016E-02 4.039840E-02 4.042016E-02 5.353792E-02 4.042016E-02 4.041696E-02
